CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
0,0.378923182,0.047619048,120,0.071428571,0.5,0,-1
0,0.378923182,0.020408163,400,0.071428571,0.5,0,-1
4,2.164042561,0.142857143,140,0.75,1,4,-1
4,0.378923182,0.071428571,50,0.071428571,0.5,4,-1
0,0.417032391,0.055555556,90,0.090909091,0.5,0,-1
4,1.821618223,0.272727273,40,0.571428571,1,4,-1
0,2.525658753,0.454545455,60,0.690909091,1,0,-1
0,1.821618223,0.272727273,40,0.571428571,1,0,-1
0,0.378923182,0.071428571,50,0.071428571,0.5,0,-1
0,0.378923182,0.071428571,50,0.071428571,0.5,0,-1
0,0.417032391,0.071428571,50,0.090909091,0.5,0,-1
0,2.666736988,0.3125,110,0.766666667,1,0,-1
0,0.417032391,0.071428571,50,0.090909091,0.5,0,-1
0,0.417032391,0.071428571,50,0.090909091,0.5,0,-1
0,0.417032391,0.071428571,50,0.090909091,0.5,0,-1
4,0.378923182,0.071428571,50,0.071428571,0.5,4,-1
0,0.434294482,0.066666667,60,0.1,0.5,0,-1
0,0.434294482,0.047619048,120,0.1,0.5,0,-1
0,1.821618223,0.272727273,40,0.571428571,1,0,-1
0,0.434294482,0.058823529,80,0.1,0.5,0,-1
0,2.525658753,0.454545455,60,0.690909091,1,0,-1
4,0.378923182,0.071428571,50,0.071428571,0.5,4,-1
0,2.649474898,0.333333333,100,0.757575758,1,0,-1
0,2.525658753,0.454545455,60,0.690909091,1,0,-1
0,2.525658753,0.454545455,60,0.690909091,1,0,-1
4,0.378923182,0.071428571,50,0.071428571,0.5,4,-1
4,0.378923182,0.071428571,50,0.071428571,0.5,4,-1
0,0.378923182,0.071428571,50,0.071428571,0.5,0,-1
0,0.434294482,0.076923077,40,0.1,0.5,0,-1
4,0.31465798,0.037037037,192,0.041666667,0.5,4,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
10,3.200048062,0.411764706,128,0.791666667,1,10,-1
7,3.200048062,0.411764706,128,0.791666667,1,7,-1
4,0.31465798,0.038461538,176,0.041666667,0.5,4,-1
4,0.31465798,0.047619048,96,0.041666667,0.5,4,-1
4,0.31465798,0.032258065,256,0.041666667,0.5,4,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
2,0.31465798,0.038461538,176,0.041666667,0.5,2,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
4,0.31465798,0.038461538,176,0.041666667,0.5,4,-1
10,3.366288429,0.212121212,384,0.875,1,10,-1
4,0.31465798,0.038461538,176,0.041666667,0.5,4,-1
2,0.31465798,0.038461538,176,0.041666667,0.5,2,-1
0,0.31465798,0.038461538,176,0.041666667,0.5,0,-1
4,0.31465798,0.038461538,176,0.041666667,0.5,4,-1
0,0.31465798,0.038461538,176,0.041666667,0.5,0,-1
2,0.31465798,0.038461538,176,0.041666667,0.5,2,-1
4,0.31465798,0.038461538,176,0.041666667,0.5,4,-1
10,3.200048062,0.411764706,128,0.791666667,1,10,-1
7,3.200048062,0.411764706,128,0.791666667,1,7,-1
7,3.200048062,0.411764706,128,0.791666667,1,7,-1
0,3.200048062,0.411764706,128,0.791666667,1,0,-1
7,3.200048062,0.411764706,128,0.791666667,1,7,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
9,3.366288429,0.411764706,128,0.875,1,9,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
8,3.366288429,0.411764706,128,0.875,1,8,-1
2,0.31465798,0.047619048,96,0.041666667,0.5,2,-1
2,0.31465798,0.047619048,96,0.041666667,0.5,2,-1
0,0.31465798,0.047619048,96,0.041666667,0.5,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
6,3.083390054,0.75,49,0.857142857,1,6,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
4,2.485339738,0.666666667,25,0.8,1,4,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
6,3.083390054,0.75,49,0.857142857,1,6,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,0.402429604,0.055555556,90,0.083333333,0.5,0,-1
0,2.78911549,0.352941176,126,0.69993895,1,0,-1
0,0.389871245,0.090909091,27,0.076923077,0.5,0,-1
0,0.402429604,0.027777778,252,0.083333333,0.5,0,-1
0,4.008278936,0.615384615,108,1.088034188,1,0,-1
0,4.020837296,0.571428571,117,1.094444444,1,0,-1
0,0.378923182,0.047619048,117,0.071428571,0.5,0,-1
0,2.654140329,0.6,63,0.628510379,1,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.389871245,0.090909091,27,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,36,0.076923077,0.5,0,-1
0,0.378923182,0.066666667,63,0.071428571,0.5,0,-1
0,3.955588928,0.8,81,1.06025641,1,0,-1
0,1.868755398,0.4,45,0.471367521,1,0,-1
0,0.378923182,0.066666667,63,0.071428571,0.5,0,-1
0,0.378923182,0.066666667,63,0.071428571,0.5,0,-1
0,1.868755398,0.4,45,0.471367521,1,0,-1
0,0.378923182,0.066666667,63,0.071428571,0.5,0,-1
0,0.378923182,0.066666667,63,0.071428571,0.5,0,-1
0,0.378923182,0.066666667,63,0.071428571,0.5,0,-1
0,2.654140329,0.6,63,0.628510379,1,0,-1
0,0.389871245,0.1,18,0.076923077,0.5,0,-1
0,2.654140329,0.6,63,0.628510379,1,0,-1
0,0.573060049,0.055555556,357,0.061355311,0.5,0,-1
0,0.27295842,0.021276596,567,0.025641026,0.5,0,-1
0,6.921964212,0.909090909,441,1.126462879,1,0,-1
0,0.27295842,0.020833333,588,0.025641026,0.5,0,-1
0,0.27295842,0.034482759,189,0.025641026,0.5,0,-1
0,0.614722129,0.058823529,315,0.07771261,0.5,0,-1
0,0.27295842,0.020833333,588,0.025641026,0.5,0,-1
0,4.429790869,0.361111111,588,0.696760229,1,0,-1
0,4.406377044,0.433333333,462,0.687019969,1,0,-1
0,0.914823758,0.085714286,357,0.113426896,0.5,0,-1
0,4.350969316,0.590909091,294,0.661045943,1,0,-1
1,0.614722129,0.071428571,189,0.07771261,0.5,1,-1
0,0.300101629,0.038461538,126,0.035714286,0.5,0,-1
1,0.300101629,0.035714286,168,0.035714286,0.5,1,-1
0,0.27295842,0.021276596,567,0.025641026,0.5,0,-1
0,4.495730383,0.276595745,819,0.727986356,1,0,-1
0,0.614722129,0.071428571,189,0.07771261,0.5,0,-1
0,4.389765621,0.590909091,294,0.68219881,1,0,-1
0,4.389765621,0.590909091,294,0.68219881,1,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,4.389765621,0.590909091,294,0.68219881,1,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
1,0.564165097,0.047619048,483,0.05789909,0.5,1,-1
0,4.369218737,0.541666667,336,0.669974515,1,0,-1
0,4.369218737,0.541666667,336,0.669974515,1,0,-1
0,0.300101629,0.035714286,168,0.035714286,0.5,0,-1
0,6.921964212,0.909090909,441,1.126462879,1,0,-1
0,0.614722129,0.071428571,189,0.07771261,0.5,0,-1
0,6.921964212,0.909090909,441,1.126462879,1,0,-1
0,1.021449149,0.111111111,189,0.160714286,0.5,0,-1
0,0.27295842,0.020833333,588,0.025641026,0.5,0,-1
0,0.300101629,0.038461538,126,0.035714286,0.5,0,-1
0,0.27295842,0.034482759,189,0.025641026,0.5,0,-1
0,0.300101629,0.038461538,126,0.035714286,0.5,0,-1
0,0.300101629,0.038461538,126,0.035714286,0.5,0,-1
0,0.352956124,0.03125,252,0.058823529,0.5,0,-1
0,0.300101629,0.033333333,210,0.035714286,0.5,0,-1
0,6.959216274,0.625,651,1.141823862,1,0,-1
0,0.300101629,0.035714286,168,0.035714286,0.5,0,-1
0,0.614722129,0.071428571,189,0.07771261,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
1,0.27295842,0.025,420,0.025641026,0.5,1,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.27295842,0.025,420,0.025641026,0.5,0,-1
0,0.614722129,0.071428571,189,0.07771261,0.5,0,-1
0,0.31465798,0.043478261,63,0.041666667,0.5,0,-1
0,0.31465798,0.043478261,63,0.041666667,0.5,0,-1
0,6.93576497,0.8,504,1.13241526,1,0,-1
0,0.31465798,0.043478261,63,0.041666667,0.5,0,-1
0,0.27295842,0.021276596,567,0.025641026,0.5,0,-1
1,0.27295842,0.045454545,42,0.025641026,0.5,1,-1
0,0.564165097,0.083333333,105,0.05789909,0.5,0,-1
0,0.614722129,0.071428571,189,0.07771261,0.5,0,-1
0,0.352956124,0.028571429,315,0.058823529,0.5,0,-1
0,6.921964212,0.909090909,441,1.126462879,1,0,-1
0,4.350969316,0.590909091,294,0.661045943,1,0,-1
0,4.350969316,0.590909091,294,0.661045943,1,0,-1
0,6.921964212,0.909090909,441,1.126462879,1,0,-1
0,4.389765621,0.590909091,294,0.68219881,1,0,-1
0,4.389765621,0.590909091,294,0.68219881,1,0,-1
0,0.300101629,0.035714286,168,0.035714286,0.5,0,-1
0,0.352956124,0.03125,252,0.058823529,0.5,0,-1
0,0.300101629,0.035714286,168,0.035714286,0.5,0,-1
0,0.300101629,0.035714286,168,0.035714286,0.5,0,-1
0,0.72134752,0.090909091,63,0.125,0.5,0,-1
0,1.820478453,0.5,9,0.666666667,1,0,-1
0,1.820478453,0.5,9,0.666666667,1,0,-1
2,1.820478453,0.5,9,0.666666667,1,2,-1
0,0.804859209,0.032786885,972,0.166666667,0.5,0,-1
0,3.287819686,0.170731707,432,0.833333333,1,0,-1
0,0.323515453,0.022727273,324,0.045454545,0.5,0,-1
0,0.283578492,0.019607843,576,0.029411765,0.5,0,-1
0,0.323515453,0.02173913,396,0.045454545,0.5,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,0.323515453,0.02173913,396,0.045454545,0.5,0,-1
0,0.323515453,0.02,540,0.045454545,0.5,0,-1
0,3.209350944,0.189189189,288,0.791666667,1,0,-1
0,0.283578492,0.026315789,108,0.029411765,0.5,0,-1
0,0.283578492,0.026315789,108,0.029411765,0.5,0,-1
0,3.509352746,0.129032258,1224,0.823232323,1,0,-1
0,0.323515453,0.018867925,648,0.045454545,0.5,0,-1
0,3.209350944,0.189189189,288,0.791666667,1,0,-1
0,0.283578492,0.022222222,360,0.029411765,0.5,0,-1
0,0.283578492,0.022222222,360,0.029411765,0.5,0,-1
0,0.283578492,0.022222222,360,0.029411765,0.5,0,-1
0,0.283578492,0.02173913,396,0.029411765,0.5,0,-1
0,2.164042561,0.081081081,144,0.75,1,0,-1
0,0.283578492,0.02173913,396,0.029411765,0.5,0,-1
0,0.283578492,0.02173913,396,0.029411765,0.5,0,-1
0,0.283578492,0.022222222,360,0.029411765,0.5,0,-1
0,0.283578492,0.026315789,108,0.029411765,0.5,0,-1
0,0.283578492,0.02173913,396,0.029411765,0.5,0,-1
0,0.283578492,0.02173913,396,0.029411765,0.5,0,-1
0,0.283578492,0.02173913,396,0.029411765,0.5,0,-1
0,0.283578492,0.021276596,432,0.029411765,0.5,0,-1
0,0.323515453,0.022222222,360,0.045454545,0.5,0,-1
0,3.287819686,0.170731707,432,0.833333333,1,0,-1
0,0.804859209,0.051282051,180,0.166666667,0.5,0,-1
0,0.323515453,0.024390244,216,0.045454545,0.5,0,-1
0,0.323515453,0.025,180,0.045454545,0.5,0,-1
0,0.323515453,0.025,180,0.045454545,0.5,0,-1
0,0.323515453,0.025,180,0.045454545,0.5,0,-1
0,2.164042561,0.081081081,144,0.75,1,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,0.283578492,0.024390244,216,0.029411765,0.5,0,-1
0,3.469415785,0.16,792,0.807189542,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,2.164042561,0.081081081,144,0.75,1,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,0.323515453,0.025,180,0.045454545,0.5,0,-1
0,0.323515453,0.025,180,0.045454545,0.5,0,-1
0,3.209350944,0.189189189,288,0.791666667,1,0,-1
0,3.209350944,0.189189189,288,0.791666667,1,0,-1
0,2.164042561,0.081081081,144,0.75,1,0,-1
0,3.209350944,0.189189189,288,0.791666667,1,0,-1
0,0.323515453,0.024390244,216,0.045454545,0.5,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,3.209350944,0.189189189,288,0.791666667,1,0,-1
0,0.804859209,0.051282051,180,0.166666667,0.5,0,-1
0,5.169771223,0.378378378,540,0.933333333,1,0,-1
0,0.283578492,0.025641026,144,0.029411765,0.5,0,-1
0,0.283578492,0.024390244,216,0.029411765,0.5,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,3.337811625,0.216216216,324,0.741532977,1,0,-1
0,0.283578492,0.023809524,252,0.029411765,0.5,0,-1
0,0.804859209,0.051282051,180,0.166666667,0.5,0,-1
4,2.233274177,0.075471698,810,0.666666667,1,4,-1
2,0.369269373,0.028571429,180,0.066666667,0.5,2,-1
0,0.369269373,0.028571429,180,0.066666667,0.5,0,-1
2,0.369269373,0.028571429,180,0.066666667,0.5,2,-1
5,2.358891122,0.129032258,150,0.733333333,1,5,-1
2,0.303413076,0.025641026,300,0.037037037,0.5,2,-1
2,0.303413076,0.018518519,750,0.037037037,0.5,2,-1
0,1.915352318,0.129032258,150,0.503703704,1,0,-1
7,1.915352318,0.129032258,150,0.503703704,1,7,-1
0,2.913142587,0.193548387,210,0.765873016,1,0,-1
6,2.877235044,0.161290323,180,0.877777778,1,6,-1
6,2.877235044,0.161290323,180,0.877777778,1,6,-1
2,0.303413076,0.032258065,60,0.037037037,0.5,2,-1
2,0.303413076,0.032258065,60,0.037037037,0.5,2,-1
2,0.303413076,0.026315789,270,0.037037037,0.5,2,-1
2,0.303413076,0.025,330,0.037037037,0.5,2,-1
4,0.369269373,0.019607843,660,0.066666667,0.5,4,-1
7,2.167417879,0.097560976,450,0.637037037,1,7,-1
0,1.442695041,0.032258065,60,0.5,1,0,-1
2,2.790553133,0.161290323,180,0.833333333,1,2,-1
2,0.303413076,0.027777778,210,0.037037037,0.5,2,-1
0,2.790553133,0.161290323,180,0.833333333,1,0,-1
0,2.790553133,0.161290323,180,0.833333333,1,0,-1
2,0.303413076,0.026315789,270,0.037037037,0.5,2,-1
0,0.303413076,0.026315789,270,0.037037037,0.5,0,-1
2,0.303413076,0.022727273,450,0.037037037,0.5,2,-1
5,2.358891122,0.129032258,150,0.733333333,1,5,-1
5,2.358891122,0.129032258,150,0.733333333,1,5,-1
4,0.369269373,0.025641026,300,0.066666667,0.5,4,-1
2,0.303413076,0.021276596,540,0.037037037,0.5,2,-1
6,4.088142569,0.258064516,270,1.130952381,1,6,-1
0,0.369269373,0.029411765,150,0.066666667,0.5,0,-1
2,0.303413076,0.027027027,240,0.037037037,0.5,2,-1
0,0.303413076,0.027027027,240,0.037037037,0.5,0,-1
7,1.915352318,0.129032258,150,0.503703704,1,7,-1
0,2.790553133,0.161290323,180,0.833333333,1,0,-1
0,2.790553133,0.161290323,180,0.833333333,1,0,-1
2,2.790553133,0.161290323,180,0.833333333,1,2,-1
5,3.176673635,0.161290323,180,1.016666667,1,5,-1
2,0.303413076,0.028571429,180,0.037037037,0.5,2,-1
0,2.2032101,0.129032258,150,0.65,1,0,-1
2,0.303413076,0.027777778,210,0.037037037,0.5,2,-1
8,6.356965982,0.35483871,360,1.925396825,1,8,-1
2,0.303413076,0.024390244,360,0.037037037,0.5,2,-1
3,0.960540231,0.064516129,90,0.25,1,3,-1
2,0.303413076,0.028571429,180,0.037037037,0.5,2,-1
2,0.303413076,0.028571429,180,0.037037037,0.5,2,-1
0,0.303413076,0.027777778,210,0.037037037,0.5,0,-1
4,0.369269373,0.025,330,0.066666667,0.5,4,-1
2,0.303413076,0.026315789,270,0.037037037,0.5,2,-1
4,2.2032101,0.129032258,150,0.65,1,4,-1
2,0.303413076,0.026315789,270,0.037037037,0.5,2,-1
0,1.442695041,0.032258065,60,0.5,1,0,-1
2,0.303413076,0.026315789,270,0.037037037,0.5,2,-1
4,2.2032101,0.129032258,150,0.65,1,4,-1
4,0.369269373,0.028571429,180,0.066666667,0.5,4,-1
0,2.913142587,0.193548387,210,0.765873016,1,0,-1
4,2.913142587,0.193548387,210,0.765873016,1,4,-1
0,2.913142587,0.193548387,210,0.765873016,1,0,-1
4,2.913142587,0.193548387,210,0.765873016,1,4,-1
4,0.369269373,0.029411765,150,0.066666667,0.5,4,-1
2,0.369269373,0.029411765,150,0.066666667,0.5,2,-1
7,2.906793065,0.142857143,384,0.637037037,1,7,-1
2,0.258317767,0.052631579,96,0.020833333,0.5,2,-1
11,1.769019655,0.555555556,48,0.30787037,0.5,11,-1
4,0.303413076,0.034482759,176,0.037037037,0.5,4,-1
2,0.258317767,0.071428571,56,0.020833333,0.5,2,-1
2,0.258317767,0.052631579,96,0.020833333,0.5,2,-1
4,0.303413076,0.035714286,168,0.037037037,0.5,4,-1
2,0.258317767,0.1,24,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
2,0.258317767,0.1,24,0.020833333,0.5,2,-1
0,0.258317767,0.055555556,88,0.020833333,0.5,0,-1
2,0.258317767,0.035714286,168,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
13,2.762681227,0.538461538,96,0.574537037,1,13,-1
13,2.861697756,0.25,216,0.620833333,1,13,-1
13,2.762681227,0.538461538,96,0.574537037,1,13,-1
13,2.762681227,0.538461538,96,0.574537037,1,13,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
13,2.684212484,0.777777778,64,0.53287037,1,13,-1
13,2.684212484,0.777777778,64,0.53287037,1,13,-1
11,1.769019655,0.555555556,48,0.30787037,0.5,11,-1
11,2.203314137,0.666666667,56,0.40787037,0.5,11,-1
11,2.203314137,0.666666667,56,0.40787037,0.5,11,-1
0,2.730816349,0.636363636,80,0.55787037,1,0,-1
2,0.258317767,0.05,104,0.020833333,0.5,2,-1
2,0.258317767,0.055555556,88,0.020833333,0.5,2,-1
2,0.258317767,0.035714286,168,0.020833333,0.5,2,-1
2,0.258317767,0.058823529,80,0.020833333,0.5,2,-1
2,0.258317767,0.052631579,96,0.020833333,0.5,2,-1
2,0.258317767,0.083333333,40,0.020833333,0.5,2,-1
2,0.258317767,0.083333333,40,0.020833333,0.5,2,-1
2,0.258317767,0.083333333,40,0.020833333,0.5,2,-1
0,0.258317767,0.0625,72,0.020833333,0.5,0,-1
2,0.258317767,0.0625,72,0.020833333,0.5,2,-1
0,0.258317767,0.0625,72,0.020833333,0.5,0,-1
2,0.258317767,0.0625,72,0.020833333,0.5,2,-1
2,0.258317767,0.0625,72,0.020833333,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
2,0.258317767,0.066666667,64,0.020833333,0.5,2,-1
2,0.258317767,0.083333333,40,0.020833333,0.5,2,-1
2,0.258317767,0.066666667,64,0.020833333,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
4,0.303413076,0.045454545,120,0.037037037,0.5,4,-1
4,0.303413076,0.045454545,120,0.037037037,0.5,4,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
2,0.258317767,0.0625,72,0.020833333,0.5,2,-1
0,0.258317767,0.0625,72,0.020833333,0.5,0,-1
2,0.258317767,0.0625,72,0.020833333,0.5,2,-1
2,0.258317767,0.066666667,64,0.020833333,0.5,2,-1
2,0.258317767,0.066666667,64,0.020833333,0.5,2,-1
2,0.258317767,0.066666667,64,0.020833333,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
4,0.303413076,0.045454545,120,0.037037037,0.5,4,-1
2,0.303413076,0.045454545,120,0.037037037,0.5,2,-1
4,0.303413076,0.045454545,120,0.037037037,0.5,4,-1
0,1.923593388,0.1875,60,0.625,1,0,-1
1,1.57151524,0.6,16,0.441666667,1,1,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,0.85016772,0.285714286,20,0.191666667,0.5,0,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,0.85016772,0.285714286,20,0.191666667,0.5,0,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,1.57151524,0.6,16,0.441666667,1,0,-1
0,1.811964414,0.333333333,32,0.566666667,1,0,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,0.369269373,0.1,28,0.066666667,0.5,0,-1
0,0.85016772,0.285714286,20,0.191666667,0.5,0,-1
0,0.85016772,0.285714286,20,0.191666667,0.5,0,-1
0,0.417032391,0.1,28,0.090909091,0.5,0,-1
7,1.859727432,0.6,16,0.590909091,1,7,-1
7,2.164042561,0.25,44,0.75,1,7,-1
4,0.417032391,0.083333333,36,0.090909091,0.5,4,-1
0,0.417032391,0.1,28,0.090909091,0.5,0,-1
4,0.417032391,0.1,28,0.090909091,0.5,4,-1
0,0.417032391,0.1,28,0.090909091,0.5,0,-1
0,0.417032391,0.1,28,0.090909091,0.5,0,-1
2,0.417032391,0.1,28,0.090909091,0.5,2,-1
7,1.859727432,0.6,16,0.590909091,1,7,-1
4,1.859727432,0.6,16,0.590909091,1,4,-1
0,3.366288429,0.777777778,64,0.875,1,0,-1
6,3.366288429,0.777777778,64,0.875,1,6,-1
6,3.366288429,0.777777778,64,0.875,1,6,-1
6,3.366288429,0.777777778,64,0.875,1,6,-1
6,3.366288429,0.777777778,64,0.875,1,6,-1
6,3.366288429,0.777777778,64,0.875,1,6,-1
0,3.366288429,0.777777778,64,0.875,1,0,-1
6,3.366288429,0.777777778,64,0.875,1,6,-1
0,1.923593388,0.1875,60,0.625,1,0,-1
0,3.083390054,0.375,105,0.857142857,1,0,-1
9,2.344903151,0.25,75,0.725,1,9,-1
9,3.083390054,0.375,105,0.857142857,1,9,-1
9,2.344903151,0.25,75,0.725,1,9,-1
4,1.923593388,0.1875,60,0.625,1,4,-1
11,4.6493823,0.4375,120,1.55,1,11,-1
9,3.083390054,0.375,105,0.857142857,1,9,-1
9,3.083390054,0.375,105,0.857142857,1,9,-1
9,2.344903151,0.25,75,0.725,1,9,-1
5,2.344903151,0.25,75,0.725,1,5,-1
6,2.542920843,0.714285714,36,0.7,1,6,-1
6,2.542920843,0.714285714,36,0.7,1,6,-1
6,2.666736988,0.454545455,60,0.766666667,1,6,-1
7,2.542920843,0.714285714,36,0.7,1,7,-1
3,0.868588964,0.222222222,30,0.2,0.5,3,-1
6,2.666736988,0.454545455,60,0.766666667,1,6,-1
6,2.542920843,0.714285714,36,0.7,1,6,-1
0,0.868588964,0.117647059,78,0.2,0.5,0,-1
0,0.868588964,0.222222222,30,0.2,0.5,0,-1
3,0.868588964,0.222222222,30,0.2,0.5,3,-1
0,0.352956124,0.071428571,56,0.058823529,0.5,0,-1
0,0.352956124,0.083333333,42,0.058823529,0.5,0,-1
1,0.352956124,0.071428571,56,0.058823529,0.5,1,-1
0,2.498720866,0.263157895,119,0.677777778,1,0,-1
0,0.352956124,0.071428571,56,0.058823529,0.5,0,-1
0,0.352956124,0.1,28,0.058823529,0.5,0,-1
0,0.352956124,0.071428571,56,0.058823529,0.5,0,-1
0,0.352956124,0.1,28,0.058823529,0.5,0,-1
0,2.293566363,0.625,42,0.569934641,1,0,-1
0,0,0,7,0,1,0,-1
0,2.482407617,0.294117647,105,0.669934641,1,0,-1
0,2.396557377,0.454545455,63,0.625490196,1,0,-1
0,2.293566363,0.625,42,0.569934641,1,0,-1
0,2.293566363,0.625,42,0.569934641,1,0,-1
0,0.455119613,0.111111111,21,0.111111111,0.5,0,-1
0,0.455119613,0.111111111,21,0.111111111,0.5,0,-1
0,0.455119613,0.111111111,21,0.111111111,0.5,0,-1
0,0.352956124,0.111111111,21,0.058823529,0.5,0,-1
0,0.369269373,0.066666667,63,0.066666667,0.5,0,-1
0,0.352956124,0.083333333,42,0.058823529,0.5,0,-1
0,0.369269373,0.066666667,63,0.066666667,0.5,0,-1
0,0.369269373,0.037037037,147,0.066666667,0.5,0,-1
0,0.369269373,0.05,98,0.066666667,0.5,0,-1
0,0.369269373,0.055555556,84,0.066666667,0.5,0,-1
0,0.369269373,0.055555556,84,0.066666667,0.5,0,-1
0,0.352956124,0.083333333,42,0.058823529,0.5,0,-1
0,0.352956124,0.083333333,42,0.058823529,0.5,0,-1
